,step,metric,value
797,647,val/iou_class_2,0.35932186245918274
798,719,val/iou_class_2,0.20168538391590118
799,791,val/iou_class_2,0.2960510551929474
800,863,val/iou_class_2,0.25662341713905334
801,935,val/iou_class_2,0.3337550461292267
802,1007,val/iou_class_2,0.2796355187892914
803,1079,val/iou_class_2,0.26986774802207947
804,1151,val/iou_class_2,0.20450347661972046
805,1223,val/iou_class_2,0.2053937315940857
806,1295,val/iou_class_2,0.3611387014389038
807,1367,val/iou_class_2,0.30995801091194153
808,1439,val/iou_class_2,0.33829307556152344
809,1511,val/iou_class_2,0.34451746940612793
810,1583,val/iou_class_2,0.35352659225463867
811,1655,val/iou_class_2,0.2870618402957916
812,1727,val/iou_class_2,0.24780291318893433
813,1799,val/iou_class_2,0.41651293635368347
814,1871,val/iou_class_2,0.352842777967453
815,1943,val/iou_class_2,0.3188088834285736
816,2015,val/iou_class_2,0.3062426745891571
817,2087,val/iou_class_2,0.36917009949684143
818,2159,val/iou_class_2,0.30473095178604126
819,2231,val/iou_class_2,0.3871753215789795
820,2303,val/iou_class_2,0.3698713481426239
821,2375,val/iou_class_2,0.36933255195617676
822,2447,val/iou_class_2,0.4289151132106781
823,2519,val/iou_class_2,0.31312158703804016
824,2591,val/iou_class_2,0.35552307963371277
825,2663,val/iou_class_2,0.4230935871601105
826,2735,val/iou_class_2,0.3557009994983673
827,2807,val/iou_class_2,0.3846406936645508
828,2879,val/iou_class_2,0.40734729170799255
829,2951,val/iou_class_2,0.4170747995376587
830,3023,val/iou_class_2,0.39837053418159485
831,3095,val/iou_class_2,0.44635772705078125
832,3167,val/iou_class_2,0.3714412450790405
833,3239,val/iou_class_2,0.4082447588443756
834,3311,val/iou_class_2,0.3707406520843506
835,3383,val/iou_class_2,0.39093324542045593
836,3455,val/iou_class_2,0.3898615837097168
837,3527,val/iou_class_2,0.44272854924201965
838,3599,val/iou_class_2,0.44906389713287354
839,3671,val/iou_class_2,0.4450584352016449
840,3743,val/iou_class_2,0.39580872654914856
841,3815,val/iou_class_2,0.43711328506469727
842,3887,val/iou_class_2,0.40921053290367126
843,3959,val/iou_class_2,0.44273266196250916
844,4031,val/iou_class_2,0.39482879638671875
845,4103,val/iou_class_2,0.42872360348701477
846,4175,val/iou_class_2,0.4050689935684204
847,4247,val/iou_class_2,0.42521294951438904
848,4319,val/iou_class_2,0.4355892837047577
849,4391,val/iou_class_2,0.3688347637653351
850,4463,val/iou_class_2,0.44114482402801514
851,4535,val/iou_class_2,0.45284438133239746
852,4607,val/iou_class_2,0.4566613435745239
853,4679,val/iou_class_2,0.4636836349964142
854,4751,val/iou_class_2,0.4376557171344757
855,4823,val/iou_class_2,0.47326889634132385
856,4895,val/iou_class_2,0.4593045711517334
857,4967,val/iou_class_2,0.4360741078853607
858,5039,val/iou_class_2,0.43441900610923767
859,5111,val/iou_class_2,0.4763144552707672
860,5183,val/iou_class_2,0.4501189887523651
861,5255,val/iou_class_2,0.45891594886779785
862,5327,val/iou_class_2,0.4518718719482422
863,5399,val/iou_class_2,0.4696589708328247
864,5471,val/iou_class_2,0.4630594253540039
865,5543,val/iou_class_2,0.4809490442276001
866,5615,val/iou_class_2,0.45528194308280945
867,5687,val/iou_class_2,0.45623111724853516
868,5759,val/iou_class_2,0.4675607681274414
869,5831,val/iou_class_2,0.4706057012081146
870,5903,val/iou_class_2,0.47118115425109863
871,5975,val/iou_class_2,0.4695016145706177
872,6047,val/iou_class_2,0.4880269467830658
873,6119,val/iou_class_2,0.4867357909679413
874,6191,val/iou_class_2,0.49816808104515076
875,6263,val/iou_class_2,0.43791648745536804
876,6335,val/iou_class_2,0.4606235921382904
877,6407,val/iou_class_2,0.45892205834388733
878,6479,val/iou_class_2,0.47208014130592346
879,6551,val/iou_class_2,0.5015794634819031
880,6623,val/iou_class_2,0.5045870542526245
881,6695,val/iou_class_2,0.47444871068000793
882,6767,val/iou_class_2,0.5008139610290527
883,6839,val/iou_class_2,0.461951345205307
884,6911,val/iou_class_2,0.47809818387031555
885,6983,val/iou_class_2,0.4783906638622284
886,7055,val/iou_class_2,0.4746752977371216
887,7127,val/iou_class_2,0.4710804224014282
888,7199,val/iou_class_2,0.4870150089263916
889,71,val/iou_class_3,0.23398202657699585
890,143,val/iou_class_3,0.28546851873397827
891,215,val/iou_class_3,0.1938191056251526
892,287,val/iou_class_3,0.2604494094848633
893,359,val/iou_class_3,0.2756485044956207
894,431,val/iou_class_3,0.2682308852672577
895,503,val/iou_class_3,0.2659706771373749
896,575,val/iou_class_3,0.32968178391456604
897,647,val/iou_class_3,0.24574722349643707
898,719,val/iou_class_3,0.2314266562461853
899,791,val/iou_class_3,0.34535956382751465
900,863,val/iou_class_3,0.27734336256980896
901,935,val/iou_class_3,0.34723734855651855
902,1007,val/iou_class_3,0.33046630024909973
903,1079,val/iou_class_3,0.33128559589385986
904,1151,val/iou_class_3,0.25847652554512024
905,1223,val/iou_class_3,0.2625223696231842
906,1295,val/iou_class_3,0.34731611609458923
907,1367,val/iou_class_3,0.3578205108642578
908,1439,val/iou_class_3,0.37780511379241943
909,1511,val/iou_class_3,0.35420167446136475
910,1583,val/iou_class_3,0.37511083483695984
911,1655,val/iou_class_3,0.28965649008750916
912,1727,val/iou_class_3,0.32870903611183167
913,1799,val/iou_class_3,0.39644792675971985
914,1871,val/iou_class_3,0.34787431359291077
915,1943,val/iou_class_3,0.3693292438983917
916,2015,val/iou_class_3,0.38419589400291443
917,2087,val/iou_class_3,0.3364349603652954
918,2159,val/iou_class_3,0.346744567155838
919,2231,val/iou_class_3,0.3115919232368469
920,2303,val/iou_class_3,0.3866390883922577
921,2375,val/iou_class_3,0.3713175058364868
922,2447,val/iou_class_3,0.4054988622665405
923,2519,val/iou_class_3,0.36989572644233704
924,2591,val/iou_class_3,0.3479258716106415
925,2663,val/iou_class_3,0.34998977184295654
926,2735,val/iou_class_3,0.37869155406951904
927,2807,val/iou_class_3,0.3948972225189209
928,2879,val/iou_class_3,0.40121039748191833
929,2951,val/iou_class_3,0.36373376846313477
930,3023,val/iou_class_3,0.4122720956802368
931,3095,val/iou_class_3,0.41068682074546814
932,3167,val/iou_class_3,0.3378657400608063
933,3239,val/iou_class_3,0.3808586597442627
934,3311,val/iou_class_3,0.3947400748729706
935,3383,val/iou_class_3,0.40128466486930847
936,3455,val/iou_class_3,0.3742882311344147
937,3527,val/iou_class_3,0.4125415086746216
938,3599,val/iou_class_3,0.37401828169822693
939,3671,val/iou_class_3,0.38811635971069336
940,3743,val/iou_class_3,0.38746538758277893
941,3815,val/iou_class_3,0.39235422015190125
942,3887,val/iou_class_3,0.4320090115070343
943,3959,val/iou_class_3,0.41790905594825745
944,4031,val/iou_class_3,0.44917917251586914
945,4103,val/iou_class_3,0.388714075088501
946,4175,val/iou_class_3,0.3900412619113922
947,4247,val/iou_class_3,0.397409051656723
948,4319,val/iou_class_3,0.4591180980205536
949,4391,val/iou_class_3,0.3881201446056366
950,4463,val/iou_class_3,0.431967169046402
951,4535,val/iou_class_3,0.4244544208049774
952,4607,val/iou_class_3,0.4116322100162506
953,4679,val/iou_class_3,0.4134533107280731
954,4751,val/iou_class_3,0.45611491799354553
955,4823,val/iou_class_3,0.4356570243835449
956,4895,val/iou_class_3,0.4688225984573364
957,4967,val/iou_class_3,0.4610871374607086
958,5039,val/iou_class_3,0.40992113947868347
959,5111,val/iou_class_3,0.42580974102020264
960,5183,val/iou_class_3,0.4476829767227173
961,5255,val/iou_class_3,0.4582047760486603
962,5327,val/iou_class_3,0.44262564182281494
963,5399,val/iou_class_3,0.4321901798248291
964,5471,val/iou_class_3,0.42902901768684387
965,5543,val/iou_class_3,0.42735469341278076
966,5615,val/iou_class_3,0.4238283634185791
967,5687,val/iou_class_3,0.42438066005706787
968,5759,val/iou_class_3,0.44666191935539246
969,5831,val/iou_class_3,0.4309898912906647
970,5903,val/iou_class_3,0.44450056552886963
971,5975,val/iou_class_3,0.447660356760025
972,6047,val/iou_class_3,0.45473265647888184
973,6119,val/iou_class_3,0.46454429626464844
974,6191,val/iou_class_3,0.4441821873188019
975,6263,val/iou_class_3,0.4402075707912445
976,6335,val/iou_class_3,0.4401116669178009
977,6407,val/iou_class_3,0.452640563249588
978,6479,val/iou_class_3,0.45818543434143066
979,6551,val/iou_class_3,0.4557347595691681
980,6623,val/iou_class_3,0.42095112800598145
981,6695,val/iou_class_3,0.4632929861545563
982,6767,val/iou_class_3,0.4523627460002899
983,6839,val/iou_class_3,0.44163671135902405
984,6911,val/iou_class_3,0.437407523393631
985,6983,val/iou_class_3,0.45070067048072815
986,7055,val/iou_class_3,0.45090338587760925
987,7127,val/iou_class_3,0.4507829248905182
988,7199,val/iou_class_3,0.4574788808822632
989,71,val/iou_class_4,0.06310692429542542
990,143,val/iou_class_4,0.015970906242728233
991,215,val/iou_class_4,0.0901499018073082
992,287,val/iou_class_4,0.24006938934326172
993,359,val/iou_class_4,0.24002808332443237
994,431,val/iou_class_4,0.30991193652153015
995,503,val/iou_class_4,0.2688579559326172
996,575,val/iou_class_4,0.29827964305877686
997,647,val/iou_class_4,0.24392734467983246
998,719,val/iou_class_4,0.257339745759964
999,791,val/iou_class_4,0.27732333540916443
1000,863,val/iou_class_4,0.31348928809165955
1001,935,val/iou_class_4,0.2893136143684387
1002,1007,val/iou_class_4,0.19636334478855133
1003,1079,val/iou_class_4,0.2895856201648712
1004,1151,val/iou_class_4,0.37019476294517517
1005,1223,val/iou_class_4,0.2294204980134964
1006,1295,val/iou_class_4,0.3561752140522003
1007,1367,val/iou_class_4,0.32492148876190186
1008,1439,val/iou_class_4,0.28361937403678894
1009,1511,val/iou_class_4,0.3232528269290924
1010,1583,val/iou_class_4,0.3818792402744293
1011,1655,val/iou_class_4,0.2768290936946869
1012,1727,val/iou_class_4,0.37662386894226074
1013,1799,val/iou_class_4,0.36064615845680237
1014,1871,val/iou_class_4,0.408434122800827
1015,1943,val/iou_class_4,0.33955147862434387
1016,2015,val/iou_class_4,0.3613443374633789
1017,2087,val/iou_class_4,0.4207508862018585
1018,2159,val/iou_class_4,0.37175461649894714
1019,2231,val/iou_class_4,0.3517652750015259
1020,2303,val/iou_class_4,0.3977390229701996
1021,2375,val/iou_class_4,0.3182516098022461
1022,2447,val/iou_class_4,0.4152423143386841
1023,2519,val/iou_class_4,0.37978407740592957
1024,2591,val/iou_class_4,0.4084412157535553
1025,2663,val/iou_class_4,0.44036564230918884
1026,2735,val/iou_class_4,0.3964647948741913
1027,2807,val/iou_class_4,0.42174032330513
1028,2879,val/iou_class_4,0.40688982605934143
1029,2951,val/iou_class_4,0.42797985672950745
1030,3023,val/iou_class_4,0.3750363886356354
1031,3095,val/iou_class_4,0.4703751802444458
1032,3167,val/iou_class_4,0.4332973062992096
1033,3239,val/iou_class_4,0.44091522693634033
1034,3311,val/iou_class_4,0.4511002004146576
1035,3383,val/iou_class_4,0.4097476005554199
1036,3455,val/iou_class_4,0.44338634610176086
1037,3527,val/iou_class_4,0.473952978849411
1038,3599,val/iou_class_4,0.44523724913597107
1039,3671,val/iou_class_4,0.467804878950119
1040,3743,val/iou_class_4,0.4258982837200165
1041,3815,val/iou_class_4,0.45152318477630615
1042,3887,val/iou_class_4,0.469514936208725
1043,3959,val/iou_class_4,0.47393789887428284
1044,4031,val/iou_class_4,0.429506778717041
1045,4103,val/iou_class_4,0.42282649874687195
1046,4175,val/iou_class_4,0.4120865762233734
1047,4247,val/iou_class_4,0.47814133763313293
1048,4319,val/iou_class_4,0.48329195380210876
1049,4391,val/iou_class_4,0.44323673844337463
1050,4463,val/iou_class_4,0.43747591972351074
1051,4535,val/iou_class_4,0.4996444880962372
1052,4607,val/iou_class_4,0.46593180298805237
1053,4679,val/iou_class_4,0.4948524236679077
1054,4751,val/iou_class_4,0.46810194849967957
1055,4823,val/iou_class_4,0.4668838679790497
1056,4895,val/iou_class_4,0.4579226076602936
1057,4967,val/iou_class_4,0.4939037561416626
1058,5039,val/iou_class_4,0.4665580689907074
1059,5111,val/iou_class_4,0.4746107757091522
1060,5183,val/iou_class_4,0.506064236164093
1061,5255,val/iou_class_4,0.5094394683837891
1062,5327,val/iou_class_4,0.5047650933265686
1063,5399,val/iou_class_4,0.5049068927764893
1064,5471,val/iou_class_4,0.4976751506328583
1065,5543,val/iou_class_4,0.49463900923728943
1066,5615,val/iou_class_4,0.5154892206192017
1067,5687,val/iou_class_4,0.4846038818359375
1068,5759,val/iou_class_4,0.4937799274921417
1069,5831,val/iou_class_4,0.5191331505775452
1070,5903,val/iou_class_4,0.497132271528244
1071,5975,val/iou_class_4,0.5025471448898315
1072,6047,val/iou_class_4,0.4881710112094879
1073,6119,val/iou_class_4,0.4960036277770996
1074,6191,val/iou_class_4,0.5184420943260193
1075,6263,val/iou_class_4,0.48835182189941406
1076,6335,val/iou_class_4,0.5077977776527405
1077,6407,val/iou_class_4,0.5240421891212463
1078,6479,val/iou_class_4,0.5127382874488831
1079,6551,val/iou_class_4,0.5056142807006836
1080,6623,val/iou_class_4,0.5122422575950623
1081,6695,val/iou_class_4,0.49145808815956116
1082,6767,val/iou_class_4,0.5075230002403259
1083,6839,val/iou_class_4,0.5020161271095276
1084,6911,val/iou_class_4,0.5099503397941589
1085,6983,val/iou_class_4,0.509273111820221
1086,7055,val/iou_class_4,0.5110548138618469
1087,7127,val/iou_class_4,0.520664393901825
1088,7199,val/iou_class_4,0.5089320540428162
1089,71,val/iou_class_5,0.33622971177101135
1090,143,val/iou_class_5,0.43184521794319153
1091,215,val/iou_class_5,0.3893407881259918
1092,287,val/iou_class_5,0.4794839918613434
1093,359,val/iou_class_5,0.4922217130661011
1094,431,val/iou_class_5,0.45747658610343933
1095,503,val/iou_class_5,0.4192214012145996
1096,575,val/iou_class_5,0.4661492109298706
1097,647,val/iou_class_5,0.45562744140625
1098,719,val/iou_class_5,0.43186530470848083
1099,791,val/iou_class_5,0.26906272768974304
1100,863,val/iou_class_5,0.44984737038612366
1101,935,val/iou_class_5,0.5536006093025208
1102,1007,val/iou_class_5,0.5226179957389832
1103,1079,val/iou_class_5,0.5389127135276794
1104,1151,val/iou_class_5,0.24923837184906006
1105,1223,val/iou_class_5,0.14686699211597443
1106,1295,val/iou_class_5,0.5659922361373901
1107,1367,val/iou_class_5,0.5182114243507385
1108,1439,val/iou_class_5,0.5641421675682068
1109,1511,val/iou_class_5,0.5585264563560486
1110,1583,val/iou_class_5,0.5690533518791199
1111,1655,val/iou_class_5,0.4780653715133667
1112,1727,val/iou_class_5,0.5222699046134949
1113,1799,val/iou_class_5,0.5677292346954346
1114,1871,val/iou_class_5,0.4820779263973236
1115,1943,val/iou_class_5,0.5477073192596436
1116,2015,val/iou_class_5,0.48855480551719666
1117,2087,val/iou_class_5,0.5773212313652039
1118,2159,val/iou_class_5,0.5442653298377991
1119,2231,val/iou_class_5,0.5587874054908752
1120,2303,val/iou_class_5,0.59016352891922
1121,2375,val/iou_class_5,0.5757105946540833
1122,2447,val/iou_class_5,0.5484195351600647
1123,2519,val/iou_class_5,0.5970975756645203
1124,2591,val/iou_class_5,0.5751699805259705
1125,2663,val/iou_class_5,0.584524929523468
1126,2735,val/iou_class_5,0.4441204071044922
1127,2807,val/iou_class_5,0.5632641911506653
1128,2879,val/iou_class_5,0.612421989440918
1129,2951,val/iou_class_5,0.5746870636940002
1130,3023,val/iou_class_5,0.5486207604408264
1131,3095,val/iou_class_5,0.6104010939598083
1132,3167,val/iou_class_5,0.5773978233337402
1133,3239,val/iou_class_5,0.5806413292884827
1134,3311,val/iou_class_5,0.6178074479103088
1135,3383,val/iou_class_5,0.5746835470199585
1136,3455,val/iou_class_5,0.5579010844230652
1137,3527,val/iou_class_5,0.6007178425788879
1138,3599,val/iou_class_5,0.5912600159645081
1139,3671,val/iou_class_5,0.6086747646331787
1140,3743,val/iou_class_5,0.5708930492401123
1141,3815,val/iou_class_5,0.5981970429420471
1142,3887,val/iou_class_5,0.605439305305481
1143,3959,val/iou_class_5,0.616204023361206
1144,4031,val/iou_class_5,0.5933086276054382
1145,4103,val/iou_class_5,0.5662047266960144
1146,4175,val/iou_class_5,0.5913019180297852
1147,4247,val/iou_class_5,0.6097531914710999
1148,4319,val/iou_class_5,0.6143988370895386
1149,4391,val/iou_class_5,0.5885482430458069
1150,4463,val/iou_class_5,0.604934573173523
1151,4535,val/iou_class_5,0.6052650213241577
1152,4607,val/iou_class_5,0.5949440598487854
1153,4679,val/iou_class_5,0.615639865398407
1154,4751,val/iou_class_5,0.6161289215087891
1155,4823,val/iou_class_5,0.6278594732284546
1156,4895,val/iou_class_5,0.606255829334259
1157,4967,val/iou_class_5,0.6298032402992249
1158,5039,val/iou_class_5,0.6067889928817749
1159,5111,val/iou_class_5,0.6312791705131531
1160,5183,val/iou_class_5,0.6271825432777405
1161,5255,val/iou_class_5,0.6300510764122009
1162,5327,val/iou_class_5,0.6223117113113403
1163,5399,val/iou_class_5,0.6281256079673767
1164,5471,val/iou_class_5,0.624607503414154
1165,5543,val/iou_class_5,0.6123034954071045
1166,5615,val/iou_class_5,0.6311104893684387
1167,5687,val/iou_class_5,0.6219750642776489
1168,5759,val/iou_class_5,0.635124146938324
1169,5831,val/iou_class_5,0.6504852771759033
1170,5903,val/iou_class_5,0.6116579174995422
1171,5975,val/iou_class_5,0.6350492835044861
1172,6047,val/iou_class_5,0.6352774500846863
1173,6119,val/iou_class_5,0.6284858584403992
1174,6191,val/iou_class_5,0.6394656300544739
1175,6263,val/iou_class_5,0.6390669941902161
1176,6335,val/iou_class_5,0.6117018461227417
1177,6407,val/iou_class_5,0.6358613967895508
1178,6479,val/iou_class_5,0.6421715021133423
1179,6551,val/iou_class_5,0.6540341973304749
1180,6623,val/iou_class_5,0.6339622139930725
1181,6695,val/iou_class_5,0.6329717040061951
1182,6767,val/iou_class_5,0.625373125076294
1183,6839,val/iou_class_5,0.6592456698417664
1184,6911,val/iou_class_5,0.6381152272224426
1185,6983,val/iou_class_5,0.6260318160057068
1186,7055,val/iou_class_5,0.6455150842666626
1187,7127,val/iou_class_5,0.6223135590553284
1188,7199,val/iou_class_5,0.6312018036842346
1189,71,val/iou_class_6,0.00019844678172376007
1190,143,val/iou_class_6,0.04717959836125374
1191,215,val/iou_class_6,0.044910188764333725
1192,287,val/iou_class_6,0.12146148830652237
1193,359,val/iou_class_6,0.058884378522634506
1194,431,val/iou_class_6,0.08436466008424759
1195,503,val/iou_class_6,0.03365710750222206
1196,575,val/iou_class_6,0.12762115895748138
1197,647,val/iou_class_6,0.03894207999110222
1198,719,val/iou_class_6,0.11229205876588821
1199,791,val/iou_class_6,0.1112636849284172
1200,863,val/iou_class_6,0.057513777166604996
1201,935,val/iou_class_6,0.04554104432463646
1202,1007,val/iou_class_6,0.08808156102895737
1203,1079,val/iou_class_6,0.08912394195795059
1204,1151,val/iou_class_6,0.13835543394088745
1205,1223,val/iou_class_6,0.13469190895557404
1206,1295,val/iou_class_6,0.07521937042474747
1207,1367,val/iou_class_6,0.1485159546136856
1208,1439,val/iou_class_6,0.062241896986961365
1209,1511,val/iou_class_6,0.207883819937706
1210,1583,val/iou_class_6,0.10639595985412598
1211,1655,val/iou_class_6,0.1579594910144806
1212,1727,val/iou_class_6,0.1250407099723816
1213,1799,val/iou_class_6,0.1391301304101944
1214,1871,val/iou_class_6,0.16102050244808197
1215,1943,val/iou_class_6,0.06563323736190796
1216,2015,val/iou_class_6,0.1246480643749237
1217,2087,val/iou_class_6,0.2283657193183899
1218,2159,val/iou_class_6,0.18597422540187836
1219,2231,val/iou_class_6,0.2098720669746399
1220,2303,val/iou_class_6,0.3102695643901825
1221,2375,val/iou_class_6,0.25554409623146057
1222,2447,val/iou_class_6,0.10253667831420898
1223,2519,val/iou_class_6,0.28616225719451904
1224,2591,val/iou_class_6,0.2289777249097824
1225,2663,val/iou_class_6,0.2001698613166809
1226,2735,val/iou_class_6,0.15326718986034393
1227,2807,val/iou_class_6,0.11817830055952072
1228,2879,val/iou_class_6,0.21615028381347656
1229,2951,val/iou_class_6,0.19568531215190887
1230,3023,val/iou_class_6,0.22687889635562897
1231,3095,val/iou_class_6,0.23266547918319702
1232,3167,val/iou_class_6,0.15526346862316132
1233,3239,val/iou_class_6,0.20372509956359863
1234,3311,val/iou_class_6,0.16537754237651825
1235,3383,val/iou_class_6,0.21323098242282867
1236,3455,val/iou_class_6,0.20601969957351685
1237,3527,val/iou_class_6,0.2806830406188965
1238,3599,val/iou_class_6,0.25929003953933716
1239,3671,val/iou_class_6,0.15838895738124847
1240,3743,val/iou_class_6,0.27193042635917664
1241,3815,val/iou_class_6,0.24278433620929718
1242,3887,val/iou_class_6,0.285861998796463
1243,3959,val/iou_class_6,0.21082556247711182
1244,4031,val/iou_class_6,0.24571287631988525
1245,4103,val/iou_class_6,0.2804667055606842
1246,4175,val/iou_class_6,0.3116224706172943
1247,4247,val/iou_class_6,0.26889607310295105
1248,4319,val/iou_class_6,0.2297271490097046
1249,4391,val/iou_class_6,0.24532394111156464
1250,4463,val/iou_class_6,0.1984080672264099
1251,4535,val/iou_class_6,0.2808876633644104
1252,4607,val/iou_class_6,0.24564732611179352
1253,4679,val/iou_class_6,0.2005821317434311
1254,4751,val/iou_class_6,0.2536625862121582
1255,4823,val/iou_class_6,0.3544386625289917
1256,4895,val/iou_class_6,0.30385109782218933
1257,4967,val/iou_class_6,0.2586536109447479
1258,5039,val/iou_class_6,0.2832309305667877
1259,5111,val/iou_class_6,0.22735023498535156
1260,5183,val/iou_class_6,0.2771580219268799
1261,5255,val/iou_class_6,0.2984941899776459
1262,5327,val/iou_class_6,0.2814183533191681
1263,5399,val/iou_class_6,0.23356632888317108
1264,5471,val/iou_class_6,0.24098442494869232
1265,5543,val/iou_class_6,0.29553768038749695
1266,5615,val/iou_class_6,0.26449117064476013
1267,5687,val/iou_class_6,0.30869051814079285
1268,5759,val/iou_class_6,0.18925072252750397
1269,5831,val/iou_class_6,0.3592611849308014
1270,5903,val/iou_class_6,0.3141774833202362
1271,5975,val/iou_class_6,0.3015291392803192
1272,6047,val/iou_class_6,0.33247891068458557
1273,6119,val/iou_class_6,0.2979666590690613
1274,6191,val/iou_class_6,0.2754215896129608
1275,6263,val/iou_class_6,0.30080538988113403
1276,6335,val/iou_class_6,0.36242231726646423
1277,6407,val/iou_class_6,0.3832269012928009
1278,6479,val/iou_class_6,0.3213633894920349
1279,6551,val/iou_class_6,0.3417759835720062
1280,6623,val/iou_class_6,0.30283552408218384
1281,6695,val/iou_class_6,0.23019011318683624
1282,6767,val/iou_class_6,0.2640642821788788
1283,6839,val/iou_class_6,0.2585039436817169
1284,6911,val/iou_class_6,0.3426400423049927
1285,6983,val/iou_class_6,0.2586371600627899
1286,7055,val/iou_class_6,0.2992265522480011
1287,7127,val/iou_class_6,0.3264580965042114
1288,7199,val/iou_class_6,0.23428986966609955
1289,71,val/iou_class_7,0.18681909143924713
1290,143,val/iou_class_7,0.17252294719219208
1291,215,val/iou_class_7,0.17156578600406647
1292,287,val/iou_class_7,0.2185436338186264
1293,359,val/iou_class_7,0.22290460765361786
1294,431,val/iou_class_7,0.19455398619174957
1295,503,val/iou_class_7,0.35123130679130554
1296,575,val/iou_class_7,0.2890404164791107
1297,647,val/iou_class_7,0.13177181780338287
1298,719,val/iou_class_7,0.24864353239536285
1299,791,val/iou_class_7,0.3660156726837158
1300,863,val/iou_class_7,0.2998081147670746
1301,935,val/iou_class_7,0.3642714321613312
1302,1007,val/iou_class_7,0.31818628311157227
1303,1079,val/iou_class_7,0.34076234698295593
1304,1151,val/iou_class_7,0.3275252878665924
1305,1223,val/iou_class_7,0.192673921585083
1306,1295,val/iou_class_7,0.4192401170730591
1307,1367,val/iou_class_7,0.33283695578575134
1308,1439,val/iou_class_7,0.3137437403202057
1309,1511,val/iou_class_7,0.37381505966186523
1310,1583,val/iou_class_7,0.4617260694503784
1311,1655,val/iou_class_7,0.3617793619632721
1312,1727,val/iou_class_7,0.39785289764404297
1313,1799,val/iou_class_7,0.41932961344718933
1314,1871,val/iou_class_7,0.28261902928352356
1315,1943,val/iou_class_7,0.3507644236087799
1316,2015,val/iou_class_7,0.38063350319862366
1317,2087,val/iou_class_7,0.3888862133026123
1318,2159,val/iou_class_7,0.4011087119579315
1319,2231,val/iou_class_7,0.35695981979370117
1320,2303,val/iou_class_7,0.41812220215797424
1321,2375,val/iou_class_7,0.3599015176296234
1322,2447,val/iou_class_7,0.4757445156574249
1323,2519,val/iou_class_7,0.4751836955547333
1324,2591,val/iou_class_7,0.46636295318603516
1325,2663,val/iou_class_7,0.4232827126979828
1326,2735,val/iou_class_7,0.4818686544895172
1327,2807,val/iou_class_7,0.34713831543922424
1328,2879,val/iou_class_7,0.4278545081615448
1329,2951,val/iou_class_7,0.4013327360153198
1330,3023,val/iou_class_7,0.4448230564594269
1331,3095,val/iou_class_7,0.4963187873363495
1332,3167,val/iou_class_7,0.4222278892993927
1333,3239,val/iou_class_7,0.3381822407245636
1334,3311,val/iou_class_7,0.4225582182407379
1335,3383,val/iou_class_7,0.4303940236568451
1336,3455,val/iou_class_7,0.4104527235031128
1337,3527,val/iou_class_7,0.4454984664916992
1338,3599,val/iou_class_7,0.5207633376121521
1339,3671,val/iou_class_7,0.43568751215934753
1340,3743,val/iou_class_7,0.45525988936424255
1341,3815,val/iou_class_7,0.4304150342941284
1342,3887,val/iou_class_7,0.4142484962940216
1343,3959,val/iou_class_7,0.4749198853969574
1344,4031,val/iou_class_7,0.4939415454864502
1345,4103,val/iou_class_7,0.4770989418029785
1346,4175,val/iou_class_7,0.4897160828113556
1347,4247,val/iou_class_7,0.5642096400260925
1348,4319,val/iou_class_7,0.5177106261253357
1349,4391,val/iou_class_7,0.47437646985054016
1350,4463,val/iou_class_7,0.4629751443862915
1351,4535,val/iou_class_7,0.47383883595466614
1352,4607,val/iou_class_7,0.5034933686256409
1353,4679,val/iou_class_7,0.4550817906856537
1354,4751,val/iou_class_7,0.49999141693115234
1355,4823,val/iou_class_7,0.4961831271648407
1356,4895,val/iou_class_7,0.47299468517303467
1357,4967,val/iou_class_7,0.4732845723628998
1358,5039,val/iou_class_7,0.42346346378326416
1359,5111,val/iou_class_7,0.5716263055801392
1360,5183,val/iou_class_7,0.5209153890609741
1361,5255,val/iou_class_7,0.508078396320343
1362,5327,val/iou_class_7,0.531281590461731
1363,5399,val/iou_class_7,0.5301384925842285
1364,5471,val/iou_class_7,0.4688205420970917
1365,5543,val/iou_class_7,0.5384387373924255
1366,5615,val/iou_class_7,0.541533887386322
1367,5687,val/iou_class_7,0.5102044939994812
1368,5759,val/iou_class_7,0.455276757478714
1369,5831,val/iou_class_7,0.5510297417640686
1370,5903,val/iou_class_7,0.5519413352012634
1371,5975,val/iou_class_7,0.5410603880882263
1372,6047,val/iou_class_7,0.5659659504890442
1373,6119,val/iou_class_7,0.5166292786598206
1374,6191,val/iou_class_7,0.6527540683746338
1375,6263,val/iou_class_7,0.5207719206809998
1376,6335,val/iou_class_7,0.46024659276008606
1377,6407,val/iou_class_7,0.5629898905754089
1378,6479,val/iou_class_7,0.5091120600700378
1379,6551,val/iou_class_7,0.5230681300163269
1380,6623,val/iou_class_7,0.5344893932342529
1381,6695,val/iou_class_7,0.5034270882606506
1382,6767,val/iou_class_7,0.5769174695014954
1383,6839,val/iou_class_7,0.5605740547180176
1384,6911,val/iou_class_7,0.4525584280490875
1385,6983,val/iou_class_7,0.5224183797836304
1386,7055,val/iou_class_7,0.5336413979530334
1387,7127,val/iou_class_7,0.5974850058555603
1388,7199,val/iou_class_7,0.5510697960853577
1389,71,val/iou_class_8,0.43030476570129395
1390,143,val/iou_class_8,0.20880131423473358
1391,215,val/iou_class_8,0.3311474025249481
1392,287,val/iou_class_8,0.5475068688392639
